6.789956,-0.3304,3.399767,0.807129,0.926074,-0.003186,111.0,0.0,401.0,2.0,4
7.623139,-2.748543,1.675941,0.338782,0.097705,0.300549,111.0,0.0,401.0,2.0,4
3.969586,-2.011129,2.312799,1.024841,0.640393,0.551184,111.0,0.0,401.0,2.0,4
6.23929,-1.446098,1.747767,-0.5172,-0.203906,0.893152,111.0,0.0,401.0,2.0,4
2.647987,-1.273715,4.836288,0.964307,0.35896,0.900586,111.0,0.0,401.0,2.0,4
10.82658,-2.403778,4.237737,-0.836865,-0.567114,0.523572,111.0,0.0,401.0,2.0,4
2.987964,-2.667141,3.347094,0.508704,0.186914,0.68075,108.0,0.0,401.0,2.0,4
7.790733,-2.126051,3.356671,0.237891,-0.057349,0.180542,108.0,0.0,401.0,2.0,4
1.249773,1.010353,6.066907,0.727478,0.641455,0.280371,108.0,0.0,401.0,2.0,4
3.265691,-0.71826,6.090849,-0.094519,-0.062659,0.306921,108.0,0.0,401.0,2.0,4
3.72059,-0.933739,4.601656,0.053101,0.127441,0.023364,108.0,0.0,401.0,2.0,4
3.586514,-1.814805,3.653552,-0.425867,0.079651,-0.203906,108.0,0.0,401.0,2.0,4
4.975151,-0.339977,4.735731,-0.446045,0.306921,-0.670129,108.0,0.0,401.0,2.0,4
6.555324,-1.005565,4.687847,-0.809253,-0.009558,-0.872974,108.0,0.0,401.0,2.0,4
2.212242,-1.546654,1.527501,-0.677563,0.213464,-0.937756,108.0,0.0,401.0,2.0,4
5.09965,0.727837,0.335188,-0.361084,-0.099829,-1.776746,108.0,0.0,401.0,2.0,4
9.849746,0.301669,-2.303222,-0.350464,-1.003601,-1.020593,108.0,0.0,401.0,2.0,4
7.747637,-1.192312,-0.143652,-0.545874,-0.104077,-0.668005,108.0,0.0,401.0,2.0,4
12.191275,-2.260126,0.148441,-0.067969,-0.451355,0.208154,108.0,0.0,401.0,2.0,4
12.832921,-1.35033,4.362236,-0.059473,1.063074,0.598975,108.0,0.0,401.0,2.0,4
9.864111,-0.656011,6.789956,-0.035046,0.067969,1.417786,108.0,0.0,401.0,2.0,4
12.684481,-3.404555,10.783484,-0.223022,1.222376,1.510181,108.0,0.0,401.0,2.0,4
7.331046,-6.473921,13.019669,0.300549,0.572424,1.276538,108.0,0.0,401.0,2.0,4
8.700529,-5.291186,8.269573,0.555432,0.117883,1.218128,108.0,0.0,401.0,2.0,4
12.636597,-6.880935,5.81791,0.558618,0.019116,0.72323,108.0,0.0,401.0,2.0,4
11.803414,-5.013458,9.466674,0.556494,0.394006,-0.294177,108.0,0.0,401.0,2.0,4
11.611878,-1.546654,7.896077,0.036108,0.138062,-0.594727,108.0,0.0,401.0,2.0,4
9.150639,-4.82671,11.099519,-0.395068,-0.942004,-0.872974,108.0,0.0,401.0,2.0,4
11.166556,-3.806781,4.644751,-0.090271,-2.091101,-1.042896,108.0,0.0,401.0,2.0,4
13.479356,-1.192312,5.482722,0.201782,-0.88147,-1.065198,108.0,0.0,401.0,2.0,4
10.649409,2.154782,1.747767,-0.091333,-0.833679,-0.76571,108.0,0.0,401.0,2.0,4
6.66067,-0.512359,2.106898,0.455603,0.117883,-0.379138,108.0,0.0,401.0,2.0,4
8.192958,-1.508347,-0.134075,0.544812,-0.593665,0.079651,106.0,0.0,401.0,2.0,4
8.815451,1.091756,0.833182,-0.067969,0.472595,-0.071155,106.0,0.0,401.0,2.0,4
6.536171,-2.5187,0.067038,0.151868,0.403564,0.404626,106.0,0.0,401.0,2.0,4
5.21936,-0.124498,4.663905,0.623401,0.448169,0.562866,106.0,0.0,401.0,2.0,4
7.182606,-1.891419,2.456451,-0.135937,-0.408874,0.998291,106.0,0.0,401.0,2.0,4
7.833828,-2.930503,2.360683,0.812439,0.318604,0.525696,106.0,0.0,401.0,2.0,4
6.435614,-1.015141,2.633622,0.588355,0.20603,0.68606,106.0,0.0,401.0,2.0,4
8.60955,-3.031059,4.831499,0.012744,0.180542,0.408875,106.0,0.0,401.0,2.0,4
2.27928,0.986411,7.37893,0.951563,0.695618,0.789075,106.0,0.0,401.0,2.0,4
2.806004,-1.934515,4.228161,-0.572424,-0.476843,0.304797,106.0,0.0,401.0,2.0,4
3.529053,-0.426168,4.76925,0.198596,0.33772,0.063721,106.0,0.0,401.0,2.0,4
2.873042,0.277727,5.157111,-0.203906,0.232581,-0.117883,106.0,0.0,401.0,2.0,4
4.64954,-1.771709,5.291186,-0.341968,0.242139,-0.101953,106.0,0.0,401.0,2.0,4
4.850653,-1.651999,2.796428,-0.094519,0.264441,-0.196472,106.0,0.0,401.0,2.0,4
3.433285,-1.043872,5.544971,-0.493835,0.32179,-0.748718,106.0,0.0,401.0,2.0,4
4.841076,-1.551443,4.481946,-0.700928,-0.487463,-1.032275,106.0,0.0,401.0,2.0,4
4.596867,-1.929727,2.245761,0.004248,-0.069031,-1.191577,106.0,0.0,401.0,2.0,4
9.308656,-0.038307,0.095768,-0.666943,-0.734912,-1.236182,106.0,0.0,401.0,2.0,4
7.872135,-0.474052,-1.235408,-0.459851,-0.585168,-0.8974,106.0,0.0,401.0,2.0,4
11.999739,-1.422156,-0.627281,-0.366394,-0.424805,-0.664819,106.0,0.0,401.0,2.0,4
9.964667,-1.034295,2.499547,0.177356,0.362146,0.315418,106.0,0.0,401.0,2.0,4
15.509639,-1.881842,5.535394,0.125317,0.676501,1.244678,106.0,0.0,401.0,2.0,4
7.833828,-4.122815,10.759542,-0.131689,1.804358,1.269104,106.0,0.0,401.0,2.0,4
14.346057,-6.14831,11.583148,0.114697,1.324329,1.576025,104.0,0.0,401.0,2.0,4
9.41879,-3.65834,8.690952,0.122131,1.195825,1.312647,104.0,0.0,401.0,2.0,4
12.727576,-5.013458,10.591949,0.314355,0.297363,0.796509,104.0,0.0,401.0,2.0,4
13.029245,-5.090072,2.724602,0.346216,0.069031,0.427991,104.0,0.0,401.0,2.0,4
10.113108,-4.46758,6.722919,0.113635,0.448169,-0.596851,104.0,0.0,401.0,2.0,4
9.255983,-3.514688,10.788273,-0.057349,-0.137,-0.601099,104.0,0.0,401.0,2.0,4
10.654198,-4.323928,9.222465,-0.371704,-1.145911,-0.863416,104.0,0.0,401.0,2.0,4
10.050858,-2.480393,6.59842,-0.209216,-1.528235,-1.12998,104.0,0.0,401.0,2.0,4
14.188039,0.023942,6.6894,0.107263,-0.55437,-1.289282,104.0,0.0,401.0,2.0,4
7.656657,-2.461239,1.450886,-0.132751,-1.09281,-0.33241,104.0,0.0,401.0,2.0,4
7.647081,-3.050213,1.130063,0.287805,-0.482153,-0.079651,104.0,0.0,401.0,2.0,4
5.573702,-2.020706,1.70946,0.463037,-0.51189,-0.16886,104.0,0.0,401.0,2.0,4
8.930372,2.456451,1.450886,0.669067,0.500208,0.144434,104.0,0.0,401.0,2.0,4
5.602432,-0.21069,1.388637,-0.156116,0.178418,0.967493,104.0,0.0,401.0,2.0,4
5.358224,-0.957681,4.390966,-0.028674,0.296301,0.874036,104.0,0.0,401.0,2.0,4
5.171476,-3.294421,3.926491,-0.115759,-0.444983,0.845361,104.0,0.0,401.0,2.0,4
8.432379,-4.189853,4.429273,-0.159302,-0.1901,0.681812,104.0,0.0,401.0,2.0,4
5.391742,1.130063,5.075708,0.397192,0.189038,0.714734,104.0,0.0,401.0,2.0,4
4.041412,-3.572149,4.592079,-0.103015,-0.16355,0.638269,104.0,0.0,401.0,2.0,4
4.663905,-0.632069,4.630386,0.560742,0.183728,0.167798,104.0,0.0,401.0,2.0,4
3.251326,0.833182,4.175488,0.553308,0.204968,0.419495,104.0,0.0,401.0,2.0,4
4.280833,-1.958457,4.879383,-0.20072,0.162488,0.146558,104.0,0.0,401.0,2.0,4
3.787627,-0.670376,5.722142,0.078589,0.335596,-0.217712,104.0,0.0,401.0,2.0,4
3.236961,0.02873,5.142745,-0.435425,0.080713,-0.228333,104.0,0.0,401.0,2.0,4
4.778827,-0.679953,3.620033,-0.283557,0.113635,-0.583044,104.0,0.0,401.0,2.0,4
7.522582,-2.030283,3.696648,-0.604285,0.033984,-0.878284,104.0,0.0,401.0,2.0,4
3.830723,-2.27928,0.215478,-0.888904,-0.138062,-1.122546,104.0,0.0,401.0,2.0,4
6.014235,0.785298,-0.435745,-0.250635,0.161426,-1.747009,104.0,0.0,401.0,2.0,4
8.465898,0.905008,-1.695095,-0.478967,-0.183728,-1.258484,104.0,0.0,401.0,2.0,4
6.464345,0.387861,-0.162806,0.03717,-0.255945,-0.861291,103.0,0.0,401.0,2.0,4
12.717999,-0.612916,1.024718,-0.503394,-0.637207,-0.096643,103.0,0.0,401.0,2.0,4
13.148955,0.368707,3.682282,0.236829,0.355774,0.420557,103.0,0.0,401.0,2.0,4
16.342821,-2.504335,1.043872,0.232581,-0.59154,1.606824,103.0,0.0,401.0,2.0,4
8.628703,-2.020706,11.391612,0.22196,1.21919,1.12467,103.0,0.0,401.0,2.0,4
14.068329,-2.935291,3.979163,0.072217,1.787366,1.354065,103.0,0.0,401.0,2.0,4
8.327033,-3.035848,14.216769,0.584106,2.362976,0.837927,103.0,0.0,401.0,2.0,4
13.88637,-7.450755,12.186486,0.955811,0.862354,1.095996,103.0,0.0,401.0,2.0,4
10.477027,-4.43885,11.176133,0.972803,0.333472,-0.161426,103.0,0.0,401.0,2.0,4
10.156203,-3.548207,8.006211,0.267627,-0.096643,-0.648889,103.0,0.0,401.0,2.0,4
8.293515,-2.48997,10.955867,-1.048206,-0.609595,-1.023779,103.0,0.0,401.0,2.0,4
14.053964,-0.02873,10.7356,-0.36958,-1.23512,-0.975989,103.0,0.0,401.0,2.0,4
7.790733,-0.483629,7.264008,-0.074341,-1.498498,-0.791199,103.0,0.0,401.0,2.0,4
13.804967,-2.351106,1.910573,-0.127441,-1.498498,-0.690308,103.0,0.0,401.0,2.0,4
7.991845,-0.311246,-1.005565,-0.054163,-0.604285,-0.457727,103.0,0.0,401.0,2.0,4
9.969456,-1.072602,1.264139,0.164612,-0.109387,-0.14762,103.0,0.0,401.0,2.0,4
7.086837,0.914585,3.485958,0.529944,0.474719,0.03186,103.0,0.0,401.0,2.0,4
7.972692,0.316035,2.825158,-0.090271,-0.150806,0.52251,103.0,0.0,401.0,2.0,4
4.788404,-2.193089,1.134852,0.144434,0.071155,0.820935,103.0,0.0,401.0,2.0,4
6.593632,-0.531513,3.078944,0.323914,0.17417,0.834741,103.0,0.0,401.0,2.0,4
9.92636,-0.545878,4.151546,0.287805,-0.186914,1.025903,103.0,0.0,401.0,2.0,4
3.174712,-3.351882,4.1707,0.046729,0.267627,1.529297,103.0,0.0,401.0,2.0,4
4.797981,-2.260126,3.241749,0.55437,-0.259131,0.430115,103.0,0.0,401.0,2.0,4
1.575385,2.992752,4.237737,0.552246,0.3271,0.157178,103.0,0.0,401.0,2.0,4
1.94888,-0.699107,5.329493,-0.403564,-0.446045,0.402502,103.0,0.0,401.0,2.0,4
3.744532,-2.571372,3.682282,0.088147,0.155054,-0.038232,103.0,0.0,401.0,2.0,4
4.165911,-1.565808,5.932832,-0.293115,0.219836,-0.149744,103.0,0.0,401.0,2.0,4
3.294422,-0.383072,5.568913,-0.630835,0.176294,-0.466223,103.0,0.0,401.0,2.0,4
3.639187,-0.732626,5.286398,-0.962183,0.009558,-0.793323,103.0,0.0,401.0,2.0,4
5.425261,-1.862689,4.299987,-0.373828,-0.189038,-0.887842,103.0,0.0,401.0,2.0,4
3.055001,-0.47884,2.178724,-0.095581,0.053101,-0.888904,103.0,0.0,401.0,2.0,4
9.279925,-1.23062,0.536301,-0.449231,-0.482153,-1.07688,103.0,0.0,401.0,2.0,4
9.892841,-0.986411,-1.431733,-0.379138,-0.016992,-1.145911,103.0,0.0,401.0,2.0,4
8.504205,-1.699883,-2.710236,-0.476843,-0.407812,-0.754028,103.0,0.0,401.0,2.0,4
11.87524,-1.675941,-1.766921,-0.006372,-0.55437,-0.215588,103.0,0.0,401.0,2.0,4
14.130578,-1.766921,4.486734,0.187976,0.843237,0.432239,103.0,0.0,401.0,2.0,4
12.124237,0.129287,5.57849,-0.167798,0.347278,1.041834,103.0,0.0,401.0,2.0,4
10.534488,-4.865018,9.32781,0.431177,1.394422,1.902063,103.0,0.0,401.0,2.0,4
8.312668,-6.311115,11.999739,-0.120007,0.704114,1.304151,103.0,0.0,401.0,2.0,4
-1.891419,4.510676,8.250419,-0.067969,0.001062,0.003186,72.0,0.0,410.0,2.0,4
-2.226607,4.070143,8.231265,-0.271875,0.058411,0.055225,72.0,0.0,410.0,2.0,4
-2.312799,5.57849,7.958327,-0.040356,-0.233643,0.73385,72.0,0.0,410.0,2.0,4
-2.504335,5.300763,6.086061,-0.773145,-0.258069,0.336658,72.0,0.0,410.0,2.0,4
-2.604891,5.525818,5.195418,-1.882947,-0.484277,0.488525,72.0,0.0,410.0,2.0,4
-2.351106,4.683059,4.707001,-4.728076,-1.112988,0.619153,72.0,0.0,410.0,2.0,4
0.316035,-2.868254,6.133945,-6.888208,-2.20155,0.456665,72.0,0.0,410.0,2.0,4
4.802769,-4.793192,7.929596,-5.466174,-4.11742,0.832617,72.0,0.0,410.0,2.0,4
7.402872,-11.377247,7.11078,-5.331299,-5.158191,1.753381,72.0,0.0,410.0,2.0,4
5.693412,-10.237606,1.671153,-6.997595,-3.123376,2.950269,72.0,0.0,410.0,2.0,4
2.346318,-9.902418,-1.628057,-5.386523,-1.241492,2.419263,72.0,0.0,410.0,2.0,4
0.622492,-9.65821,-4.299986,-2.775036,1.386987,1.552661,72.0,0.0,410.0,2.0,4
-1.412579,-11.702858,-5.96635,-1.667358,1.919055,1.302026,72.0,0.0,410.0,2.0,4
0.153229,-11.204864,-4.161122,0.151868,1.234058,0.598975,72.0,0.0,410.0,2.0,4
-5.209783,-6.579266,6.607997,2.378906,1.190515,0.104077,72.0,0.0,410.0,2.0,4
1.556231,-12.157756,-5.655104,-1.330701,-0.828369,0.182666,72.0,0.0,410.0,2.0,4
-1.896208,-11.798626,0.608127,-0.192224,0.105139,-0.14762,72.0,0.0,410.0,2.0,4
0.129287,-8.925584,-2.030283,0.811377,0.69668,0.012744,72.0,0.0,410.0,2.0,4
-1.508347,-7.441179,1.283292,1.297778,-0.100891,0.110449,72.0,0.0,410.0,2.0,4
-0.90022,-11.319786,-0.411803,-0.304797,0.002124,-0.521448,72.0,0.0,410.0,2.0,4
0.694319,-8.781932,-1.321599,0.525696,-0.40144,-0.627649,72.0,0.0,410.0,2.0,4
1.608904,-9.878476,-0.368707,-0.598975,0.679688,-0.087085,72.0,0.0,410.0,2.0,4
1.833959,-10.682928,-1.786074,-1.222375,1.101306,-0.181604,72.0,0.0,410.0,2.0,4
0.756568,-9.275137,-1.82917,-0.040356,0.957935,0.108325,72.0,0.0,410.0,2.0,4
0.043096,-7.177817,-1.570596,0.247449,0.794385,0.041418,72.0,0.0,410.0,2.0,4
1.580173,-9.495404,-0.081403,-0.141248,0.064783,-0.128503,72.0,0.0,410.0,2.0,4
1.211466,-9.940725,0.579397,-0.467285,0.066907,-0.123193,0.0,0.0,410.0,2.0,4
0.6608,-10.04607,-2.274491,-0.435425,-0.063721,-0.050977,0.0,0.0,410.0,2.0,4
0.890643,-9.816227,-1.537077,-0.286743,-0.193286,-0.111511,0.0,0.0,410.0,2.0,4
1.364695,-11.109096,-2.054225,-0.198596,-0.282495,-0.230457,0.0,0.0,410.0,2.0,4
2.25055,-9.648633,-2.106897,0.137,0.03717,-0.502332,0.0,0.0,410.0,2.0,4
2.001553,-8.714894,-1.493982,0.542688,0.238953,-0.34834,0.0,0.0,410.0,2.0,4
1.106121,-9.428367,-1.398214,-0.15293,0.20603,-0.055225,0.0,0.0,410.0,2.0,4
1.264139,-8.810662,-0.972046,0.17417,-0.234705,0.009558,0.0,0.0,410.0,2.0,4
1.68073,-10.788273,-1.16837,-0.178418,-0.566052,0.120007,0.0,0.0,410.0,2.0,4
1.608904,-10.984597,-1.877054,0.060535,-0.615967,0.110449,0.0,0.0,410.0,2.0,4
1.80044,-11.300632,-1.934515,-0.116821,-0.622339,-0.03717,0.0,0.0,410.0,2.0,4
2.106898,-10.19451,-1.312023,-0.052039,-0.636145,-0.02655,0.0,0.0,410.0,2.0,4
2.025495,-9.706094,-2.059013,-0.014868,-0.567114,0.217712,0.0,0.0,410.0,2.0,4
1.608904,-10.606314,-1.905785,0.004248,-0.505518,0.301611,0.0,0.0,410.0,2.0,4
0.80924,-9.433155,-1.216254,0.446045,-0.515076,0.474719,0.0,0.0,410.0,2.0,4
0.842759,-7.747637,-0.68953,0.442859,-0.602161,0.55968,0.0,0.0,410.0,2.0,4
0.526724,-9.859323,-1.182736,0.023364,-0.943066,0.666943,0.0,0.0,410.0,2.0,4
0.512359,-9.428367,-0.727837,0.107263,-0.806067,0.613843,0.0,0.0,410.0,2.0,4
0.244209,-7.967903,-0.670376,0.247449,-0.397192,0.261255,0.0,0.0,410.0,2.0,4
0.167594,-7.589619,-1.340753,0.132751,-0.297363,0.181604,0.0,0.0,410.0,2.0,4
0.043096,-9.533711,-0.737414,0.018054,-0.180542,0.227271,0.0,0.0,410.0,2.0,4
-1.010353,-10.16578,-0.6608,0.130627,-0.065845,0.145496,0.0,0.0,410.0,2.0,4
-0.71826,-8.66701,-0.536301,0.273999,-0.038232,-0.02124,0.0,0.0,410.0,2.0,4
0.11971,-9.074024,-0.45011,0.132751,-0.204968,-0.033984,0.0,0.0,410.0,2.0,4
0.225055,-10.534488,-0.407014,0.153992,-0.160364,0.121069,0.0,0.0,410.0,2.0,4
-1.11091,-9.725247,-0.186748,0.302673,0.079651,0.161426,0.0,0.0,410.0,2.0,4
-0.924162,-8.571242,-0.373495,0.060535,0.009558,0.035046,0.0,0.0,410.0,2.0,4
-0.067038,-9.179369,-0.205901,-0.306921,-0.166736,-0.093457,0.0,0.0,410.0,2.0,4
0.086191,-9.92636,-1.096544,-0.252759,-0.144434,-0.047791,0.0,0.0,410.0,2.0,4
-0.387861,-9.883265,-0.952892,0.161426,0.089209,0.072217,0.0,0.0,410.0,2.0,4
-0.47884,-9.979033,-0.45011,0.276123,0.161426,0.088147,0.0,0.0,410.0,2.0,4
-0.78051,-10.25676,-0.397437,0.172046,0.117883,0.090271,0.0,0.0,410.0,2.0,4
-0.536301,-10.299856,0.3304,0.224084,0.100891,0.135938,0.0,0.0,410.0,2.0,4
-0.751779,-9.289502,-0.23942,0.234705,0.01062,0.20072,0.0,0.0,410.0,2.0,4
-1.307234,-8.872911,-0.162806,0.113635,-0.056287,0.105139,0.0,0.0,410.0,2.0,4
-1.134852,-9.174581,-0.837971,-0.283557,-0.141248,-0.056287,0.0,0.0,410.0,2.0,4
-0.057461,-10.299856,-0.181959,-0.397192,-0.132751,-0.132751,0.0,0.0,410.0,2.0,4
-0.349553,-10.026917,-0.746991,-0.089209,-0.059473,-0.029736,0.0,0.0,410.0,2.0,4
-1.288081,-9.562442,-0.92895,0.088147,0.075403,0.01062,0.0,0.0,410.0,2.0,4
-1.340753,-9.126697,-0.430956,0.122131,0.049915,-0.093457,0.0,0.0,410.0,2.0,4
-0.737414,-9.955091,-0.818817,0.006372,0.006372,-0.160364,0.0,0.0,410.0,2.0,4
-0.536301,-12.133814,-1.024718,0.048853,-0.091333,-0.192224,0.0,0.0,410.0,2.0,4
-1.968034,-8.983045,-1.326388,0.642517,0.241077,-0.077527,0.0,0.0,410.0,2.0,4
-3.481169,-6.833051,-1.719037,0.249573,0.17417,-0.155054,0.0,0.0,410.0,2.0,4
-3.20823,-11.190498,-1.522712,-0.373828,0.234705,-0.35896,0.0,0.0,410.0,2.0,4
-3.069367,-12.454638,-2.475604,-0.236829,0.355774,-0.545874,0.0,0.0,410.0,2.0,4
-3.031059,-8.48984,-3.098097,-0.052039,0.708362,-0.807129,0.0,0.0,410.0,2.0,4
-0.445322,-8.78672,-1.254562,-0.264441,0.852795,-0.877222,0.0,0.0,410.0,2.0,4
-2.829946,-9.208099,-0.407014,-0.296301,1.263794,-0.589416,0.0,0.0,410.0,2.0,4
0.531513,-10.70687,1.833959,-0.225146,1.29353,-0.764648,0.0,0.0,410.0,2.0,4
3.610456,-9.629479,-1.862689,-0.153992,1.252112,-0.461975,0.0,0.0,410.0,2.0,4
5.195418,-10.82658,0.852336,-0.167798,2.501038,-0.215588,0.0,0.0,410.0,2.0,4
2.126051,-9.069236,3.351883,-0.030798,2.078357,0.030798,0.0,0.0,410.0,2.0,4
2.202666,-7.536947,5.12838,-0.056287,0.926074,-0.145496,0.0,0.0,410.0,2.0,4
3.672706,-8.470686,3.615245,-0.388696,0.213464,-0.056287,0.0,0.0,410.0,2.0,4
8.690952,-9.457097,4.678271,0.054163,-0.845361,-0.245325,0.0,0.0,410.0,2.0,4
3.236961,-8.432379,1.532289,-0.312231,-0.140186,-0.54375,0.0,0.0,410.0,2.0,4
7.369353,-8.082824,6.555324,-0.367456,-0.346216,-0.225146,0.0,0.0,410.0,2.0,4
3.845088,-12.445061,3.275268,0.117883,-1.157593,0.371704,0.0,0.0,410.0,2.0,4
4.194642,-9.888053,2.197877,0.330286,-1.046082,-0.299487,0.0,0.0,410.0,2.0,4
2.734178,-7.872135,-0.818817,0.427991,-0.819873,0.093457,0.0,0.0,410.0,2.0,4
3.136404,-10.414778,1.173159,0.569238,-0.802881,0.468347,0.0,0.0,410.0,2.0,4
1.527501,-6.804321,-8.944737,0.3271,-1.083252,0.58092,0.0,0.0,410.0,2.0,4
2.116475,-8.561666,-4.635174,0.033984,-0.718982,0.560742,0.0,0.0,410.0,2.0,4
-0.80924,-11.674128,-0.799663,-0.002124,-0.91864,0.443921,0.0,0.0,410.0,2.0,4
1.814805,-10.113108,-1.158794,0.292053,-1.156531,-0.023364,0.0,0.0,410.0,2.0,4
-1.843535,-9.572019,1.063026,-0.092395,0.014868,0.502332,0.0,0.0,410.0,2.0,4
-0.948104,-11.070788,1.862689,0.137,-1.577087,0.607471,0.0,0.0,410.0,2.0,4
1.326388,-7.85777,-2.240973,0.286743,-1.0875,0.414185,0.0,0.0,410.0,2.0,4
-1.805228,-12.741941,-0.617704,0.191162,-0.663757,0.69668,0.0,0.0,410.0,2.0,4
-2.628833,-9.504981,-2.025495,0.504456,-0.475781,0.407813,0.0,0.0,410.0,2.0,4
-3.155558,-5.784391,-1.235408,0.786951,-0.112573,0.319666,0.0,0.0,410.0,2.0,4
-3.854665,-4.405331,-2.94008,0.442859,-0.099829,0.391882,0.0,0.0,410.0,2.0,4
-3.021482,-8.872911,-1.345541,0.166736,0.098767,0.20603,0.0,0.0,410.0,2.0,4
-2.801216,-15.112201,-0.407014,-0.266565,0.219836,-0.125317,0.0,0.0,410.0,2.0,4
-3.734954,-11.123461,-1.292869,0.181604,0.472595,-0.284619,0.0,0.0,410.0,2.0,4
-3.936067,-7.848193,-0.560243,0.133813,0.591541,-0.845361,0.0,0.0,410.0,2.0,4
-5.851429,-6.26802,-1.704672,-0.183728,0.705176,-1.189453,0.0,0.0,410.0,2.0,4
-0.857124,-7.120356,-0.383072,-0.320728,1.706653,-0.915454,103.0,0.0,410.0,2.0,4
1.082179,-10.606314,-1.58975,-0.526758,1.577087,-0.774207,103.0,0.0,410.0,2.0,4
2.06859,-15.32768,3.050213,-0.338782,1.017407,-0.716858,103.0,0.0,410.0,2.0,4
5.3678,-9.629479,-0.081403,0.150806,1.344507,-0.806067,103.0,0.0,410.0,2.0,4
3.672706,-7.752425,4.084508,0.071155,2.436255,-0.287805,103.0,0.0,410.0,2.0,4
3.380613,-9.615114,1.728614,-0.624463,1.186267,-0.03717,103.0,0.0,410.0,2.0,4
5.540183,-9.160215,2.073379,-0.608533,0.465161,-0.041418,103.0,0.0,410.0,2.0,4
6.646304,-9.078813,7.469909,0.17417,0.178418,-0.371704,103.0,0.0,410.0,2.0,4
4.386178,-8.470686,0.459687,-0.318603,-0.596851,-0.391882,103.0,0.0,410.0,2.0,4
6.052542,-5.319916,4.266468,0.31648,-0.151868,0.022302,103.0,0.0,410.0,2.0,4
5.511452,-12.674904,-2.54743,-0.521448,-0.435425,-0.191162,103.0,0.0,410.0,2.0,4
4.874595,-8.892065,5.511452,0.099829,-1.038648,-0.112573,103.0,0.0,410.0,2.0,4
6.172252,-8.791509,0.445322,0.418433,-1.150159,-0.149744,103.0,0.0,410.0,2.0,4
1.685518,-7.302315,-0.665588,0.957935,-0.246387,0.425867,103.0,0.0,410.0,2.0,4
-0.622492,-7.967903,-1.441309,-0.328162,-1.376367,0.646765,103.0,0.0,410.0,2.0,4
2.786851,-8.623915,-5.372588,0.148682,-1.887195,0.55437,103.0,0.0,410.0,2.0,4
0.579397,-11.525687,-3.624821,-0.53313,0.165674,1.094934,103.0,0.0,410.0,2.0,4
-0.229843,-11.669339,-5.760449,0.795447,-1.720459,0.531006,103.0,0.0,410.0,2.0,4
1.517924,-7.785944,2.896984,-0.120007,0.111511,0.663757,103.0,0.0,410.0,2.0,4
-4.568136,-8.983045,-1.264138,0.098767,-1.820288,1.139539,103.0,0.0,410.0,2.0,4
2.930503,-9.14585,-4.936844,0.647827,-2.170752,0.602161,103.0,0.0,410.0,2.0,4
-3.294421,-8.695741,-2.049437,-0.319666,0.356836,0.834741,103.0,0.0,410.0,2.0,4
-4.050989,-4.290409,-1.326388,0.226209,0.065845,0.405689,103.0,0.0,410.0,2.0,4
-4.697424,-5.793968,-2.513912,0.053101,-0.100891,0.375952,103.0,0.0,410.0,2.0,4
-4.548983,-13.306973,-3.801992,-0.217712,0.002124,0.036108,103.0,0.0,410.0,2.0,4
-3.562572,-13.699622,-3.797204,-0.178418,0.407813,-0.371704,103.0,0.0,410.0,2.0,4
-5.272032,-8.106766,-2.044648,0.509766,0.727478,-0.619153,103.0,0.0,410.0,2.0,4
-4.065354,-7.560889,-2.978387,0.320728,0.505518,-0.676501,103.0,0.0,410.0,2.0,4
0.019154,-7.920019,-3.074155,-0.251697,0.532068,-0.931384,103.0,0.0,410.0,2.0,4
-1.077391,-8.42759,-1.805228,-0.266565,0.980237,-0.761462,103.0,0.0,410.0,2.0,4
-0.775721,-8.499416,0.062249,-0.007434,1.639746,-0.659509,103.0,0.0,410.0,2.0,4
2.394202,-15.116989,4.477157,-0.109387,1.482568,-0.673315,103.0,0.0,410.0,2.0,4
6.90009,-9.634268,3.050213,0.141248,1.859583,-0.53313,103.0,0.0,410.0,2.0,4
2.542642,-6.426037,3.792416,-0.185852,1.996582,0.278247,103.0,0.0,410.0,2.0,4
5.501876,-11.583148,4.486734,-1.002539,0.672253,-0.151868,103.0,0.0,410.0,2.0,4
4.424485,-10.927136,4.146757,-0.245325,0.648889,-0.424805,103.0,0.0,410.0,2.0,4
6.593632,-10.132261,-1.25935,-0.512952,-1.470886,-0.417371,103.0,0.0,410.0,2.0,4
6.033388,-6.526593,2.379837,0.424805,0.198596,-0.178418,103.0,0.0,410.0,2.0,4
1.158794,-5.521029,8.082825,-0.253821,1.158655,0.72323,103.0,0.0,410.0,2.0,4
6.909666,-13.335704,-1.651999,0.008496,-2.054993,0.39613,103.0,0.0,410.0,2.0,4
3.825935,-5.568913,2.375048,0.294177,-0.160364,-0.140186,103.0,0.0,410.0,2.0,4
3.620033,-13.824121,1.091756,0.435425,-1.173523,0.419495,103.0,0.0,410.0,2.0,4
0.823605,-9.44752,-3.016694,1.182019,-0.466223,0.226209,103.0,0.0,410.0,2.0,4
0.699107,-6.789956,-1.177947,-0.596851,-1.074756,0.341968,103.0,0.0,410.0,2.0,4
0.244209,-14.231135,1.628057,-1.018469,-1.208569,0.560742,103.0,0.0,410.0,2.0,4
-1.249773,-7.862558,-9.691729,1.125732,-0.855981,0.585169,103.0,0.0,410.0,2.0,4
-0.497994,-11.425131,2.422932,-0.629773,0.012744,0.905896,103.0,0.0,410.0,2.0,4
